52.207831;20.963865;10:21:29;521;3
52.242302;21.101792;10:21:42;521;8
52.241938;21.10402;10:21:38;521;1
52.227985;21.003847;10:21:19;521;2
52.15933;21.204815;10:21:42;521;6
52.221685;21.150535;10:21:30;521;5
52.225638;20.991708;10:21:37;521;4
52.207832;20.963865;10:21:39;521;3
52.242076;21.101836;10:21:52;521;8
52.241277;21.106976;10:21:53;521;1
52.228351;21.005422;10:21:44;521;2
52.15933;21.204815;10:21:42;521;6
52.223177;21.148993;10:21:46;521;5
52.22538;20.990582;10:21:52;521;4
52.207832;20.963857;10:21:49;521;3
52.222151;21.102238;9:18:51;111;8
52.229056;21.062692;9:18:52;111;6
52.233275;21.066154;9:18:52;111;9
52.24428;20.978999;9:18:43;111;3
52.232238;21.022736;9:18:49;111;5
52.244927;20.980105;9:18:50;111;2
52.243939;21.001603;9:18:44;111;4
52.231614;21.021052;9:18:49;111;10
52.243145;21.005771;9:18:45;111;1
52.222068;21.102565;9:18:49;111;7
52.222151;21.102238;9:19:01;111;8
52.229984;21.062094;9:19:02;111;6
52.233221;21.066402;9:19:02;111;9
52.24428;20.978999;9:19:04;111;3
52.232238;21.022736;9:18:59;111;5
52.244929;20.980116;9:19:00;111;2
52.244098;21.001445;9:19:04;111;4
52.231625;21.02104;9:18:59;111;10
52.243677;21.007204;9:18:55;111;1
52.222079;21.102565;9:19:04;111;7
52.222151;21.102238;9:19:11;111;8
52.230481;21.061823;9:19:12;111;6
52.23321;21.066428;9:19:12;111;9
52.24428;20.978999;9:19:14;111;3
52.232238;21.022736;9:19:09;111;5
52.244927;20.98016;9:19:10;111;2
52.24411;21.001452;9:19:14;111;4
52.231802;21.021567;9:19:09;111;10
52.243346;21.00894;9:19:10;111;1
52.222068;21.102618;9:19:14;111;7
52.222151;21.102238;9:19:21;111;8
52.230857;21.06316;9:19:27;111;6
52.232525;21.067015;9:19:27;111;9
52.24428;20.978999;9:19:24;111;3
52.232199;21.022458;9:19:19;111;5
52.245175;20.9817;9:19:20;111;2
52.244112;21.001442;9:19:24;111;4
52.23194;21.022143;9:19:14;111;10
52.242857;21.009943;9:19:23;111;1
52.222155;21.10292;9:19:24;111;7
52.222129;21.102297;9:19:31;111;8
52.23109;21.064752;9:19:37;111;6
52.231886;21.067418;9:19:37;111;9
52.24428;20.978999;9:19:34;111;3
52.232141;21.022173;9:19:29;111;5
52.245782;20.983748;9:19:30;111;2
52.244111;21.001441;9:19:34;111;4
52.23225;21.023504;9:19:24;111;10
52.242852;21.009975;9:19:30;111;1
52.222149;21.102895;9:19:34;111;7
52.222069;21.102447;9:19:41;111;8
52.231156;21.065294;9:19:47;111;6
52.231445;21.067097;9:19:47;111;9
52.24428;20.978999;9:19:44;111;3
52.232141;21.022173;9:19:39;111;5
52.246142;20.984867;9:19:40;111;2
52.244181;21.001375;9:19:44;111;4
52.232306;21.023538;9:19:27;111;10
52.242489;21.010607;9:19:45;111;1
52.222134;21.102894;9:19:44;111;7
52.222068;21.102449;9:19:51;111;8
52.231174;21.065346;9:19:56;111;6
52.231216;21.066085;9:19:57;111;9
52.24428;20.978999;9:19:54;111;3
52.232001;21.021439;9:19:59;111;5
52.246485;20.985996;9:19:50;111;2
52.244943;21.000617;9:19:54;111;4
52.232385;21.023749;9:19:54;111;10
52.242056;21.011785;9:19:55;111;1
52.222133;21.102905;9:19:59;111;7
52.222068;21.102449;9:20:01;111;8
52.231217;21.06556;9:20:07;111;6
52.231175;21.065989;9:20:07;111;9
52.24428;20.978999;9:20:04;111;3
52.232001;21.021439;9:20:10;111;5
52.246614;20.986287;9:20:10;111;2
52.245487;21.000207;9:20:04;111;4
52.2325;21.024225;9:20:04;111;10
52.242046;21.012491;9:20:05;111;1
52.222142;21.102906;9:20:09;111;7
52.222068;21.102449;9:20:21;111;8
52.231572;21.067212;9:20:22;111;6
52.23105;21.065311;9:20:17;111;9
52.24428;20.978999;9:20:14;111;3
52.232001;21.021439;9:20:20;111;5
52.246817;20.9869;9:20:20;111;2
52.245482;21.000202;9:20:14;111;4
52.232962;21.026523;9:20:19;111;10
52.242024;21.012697;9:20:15;111;1
52.22214;21.102904;9:20:19;111;7
52.222068;21.102449;9:20:31;111;8
52.231772;21.067259;9:20:32;111;6
52.230961;21.063679;9:20:32;111;9
52.244291;20.97907;9:20:24;111;3
52.232001;21.021439;9:20:30;111;5
52.247089;20.987842;9:20:30;111;2
52.245939;20.999836;9:20:24;111;4
52.233371;21.028508;9:20:29;111;10
52.242054;21.013064;9:20:30;111;1
52.222131;21.102904;9:20:34;111;7
52.222068;21.102449;9:20:41;111;8
52.232539;21.066819;9:20:42;111;6
52.230918;21.063623;9:20:42;111;9
52.244291;20.97907;9:20:34;111;3
52.232001;21.021439;9:20:40;111;5
52.2474;20.988833;9:20:40;111;2
52.247401;20.998885;9:20:44;111;4
52.233804;21.030704;9:20:39;111;10
52.241389;21.013476;9:20:40;111;1
52.222133;21.102906;9:20:44;111;7
52.222068;21.102449;9:20:51;111;8
52.233053;21.066484;9:20:52;111;6
52.230866;21.06335;9:20:52;111;9
52.244291;20.97907;9:20:54;111;3
52.232001;21.021439;9:20:50;111;5
52.24771;20.98983;9:20:50;111;2
52.24721;20.998276;9:20:54;111;4
52.234291;21.033137;9:20:44;111;10
52.240753;21.013764;9:20:50;111;1
52.222138;21.102905;9:20:54;111;7
52.222068;21.102449;9:20:51;111;8
52.233053;21.066484;9:20:52;111;6
52.230866;21.06335;9:20:52;111;9
52.244291;20.97907;9:20:54;111;3
52.232001;21.021439;9:20:50;111;5
52.24771;20.98983;9:20:50;111;2
52.24721;20.998276;9:20:54;111;4
52.234291;21.033137;9:20:44;111;10
52.240753;21.013764;9:20:50;111;1
52.222138;21.102905;9:20:54;111;7
52.222068;21.102449;9:21:01;111;8
52.233139;21.066435;9:21:06;111;6
52.230642;21.062334;9:21:02;111;9
52.244291;20.97907;9:21:04;111;3
52.231929;21.021029;9:21:00;111;5
52.247759;20.98986;9:21:00;111;2
52.247217;20.998275;9:21:04;111;4
52.234586;21.034595;9:20:59;111;10
52.240691;21.013803;9:21:00;111;1
52.222152;21.102908;9:21:04;111;7
52.222068;21.102449;9:21:11;111;8
52.233444;21.066053;9:21:17;111;6
52.230633;21.062296;9:21:12;111;9
52.244291;20.97907;9:21:15;111;3
52.232125;21.020233;9:21:09;111;5
52.247751;20.989833;9:21:10;111;2
52.247217;20.998273;9:21:14;111;4
52.234793;21.03578;9:21:10;111;10
52.240668;21.013819;9:21:10;111;1
52.222496;21.103029;9:21:14;111;7
52.222068;21.102449;9:21:21;111;8
52.233266;21.065243;9:21:27;111;6
52.230631;21.0623;9:21:27;111;9
52.244291;20.97907;9:21:25;111;3
52.232835;21.019716;9:21:20;111;5
52.247899;20.990595;9:21:20;111;2
52.247044;20.997919;9:21:24;111;4
52.234816;21.03589;9:21:24;111;10
52.240461;21.014347;9:21:25;111;1
52.222932;21.101946;9:21:24;111;7
52.222068;21.102449;9:21:31;111;8
52.232842;21.06379;9:21:37;111;6
52.23062;21.062302;9:21:37;111;9
52.244291;20.97907;9:21:34;111;3
52.233226;21.019496;9:21:30;111;5
52.248699;20.99389;9:21:40;111;2
52.246899;20.997205;9:21:34;111;4
52.235022;21.037058;9:21:34;111;10
52.240619;21.015396;9:21:35;111;1
52.223395;21.101712;9:21:39;111;7
52.222068;21.102449;9:21:51;111;8
52.232309;21.061795;9:21:52;111;6
52.230603;21.062129;9:21:47;111;9
52.244291;20.97907;9:21:45;111;3
52.233548;21.01931;9:21:50;111;5
52.248844;20.994658;9:21:50;111;2
52.247171;20.996894;9:21:44;111;4
52.235604;21.039661;9:21:49;111;10
52.240739;21.015957;9:21:45;111;1
52.223529;21.101816;9:21:50;111;7
52.222068;21.102449;9:22:01;111;8
52.232268;21.061405;9:22:02;111;6
52.229619;21.062456;9:22:02;111;9
52.244291;20.97907;9:21:55;111;3
52.23447;21.018801;9:22:01;111;5
52.248816;20.994658;9:22:00;111;2
52.248724;20.995572;9:22:04;111;4
52.236012;21.041768;9:21:59;111;10
52.240409;21.016284;9:21:55;111;1
52.223704;21.101916;9:22:04;111;7
52.222068;21.102449;9:22:11;111;8
52.232365;21.060733;9:22:12;111;6
52.228726;21.06296;9:22:12;111;9
52.244291;20.97907;9:22:05;111;3
52.23532;21.018425;9:22:11;111;5
52.248866;20.995067;9:22:10;111;2
52.248781;20.9955;9:22:14;111;4
52.236451;21.04389;9:22:09;111;10
52.240199;21.01655;9:21:57;111;1
52.224418;21.102251;9:22:14;111;7
52.222068;21.102449;9:22:21;111;8
52.232729;21.060518;9:22:22;111;6
52.228495;21.063092;9:22:22;111;9
52.244289;20.979068;9:22:25;111;3
52.235818;21.018284;9:22:21;111;5
52.24911;20.996833;9:22:20;111;2
52.248884;20.995436;9:22:24;111;4
52.236872;21.045923;9:22:19;111;10
52.240093;21.016742;9:22:10;111;1
52.225307;21.101664;9:22:24;111;7
52.222068;21.102449;9:22:21;111;8
52.232751;21.060496;9:22:27;111;6
52.228495;21.063092;9:22:22;111;9
52.244289;20.979068;9:22:25;111;3
52.235818;21.018284;9:22:21;111;5
52.24911;20.996833;9:22:20;111;2
52.248884;20.995436;9:22:24;111;4
52.237062;21.046926;9:22:24;111;10
52.240093;21.016742;9:22:10;111;1
52.225307;21.101664;9:22:24;111;7
52.222068;21.102449;9:22:31;111;8
52.232864;21.060416;9:22:37;111;6
52.228513;21.06309;9:22:37;111;9
52.244289;20.979068;9:22:35;111;3
52.235855;21.018318;9:22:31;111;5
52.249193;20.99787;9:22:30;111;2
52.248963;20.995374;9:22:34;111;4
52.237461;21.048868;9:22:34;111;10
52.239852;21.016903;9:22:30;111;1
52.226088;21.100551;9:22:34;111;7
52.222068;21.102449;9:22:41;111;8
52.23358;21.06014;9:22:48;111;6
52.228069;21.063425;9:22:47;111;9
52.244289;20.979068;9:22:45;111;3
52.236136;21.018253;9:22:41;111;5
52.249238;20.998005;9:22:40;111;2
52.248965;20.994987;9:22:44;111;4
52.237663;21.050052;9:22:44;111;10
52.239288;21.017214;9:22:40;111;1
52.226296;21.10021;9:22:44;111;7
52.222068;21.102449;9:22:51;111;8
52.2345;21.059568;9:22:57;111;6
52.227245;21.063937;9:22:57;111;9
52.244289;20.979068;9:22:56;111;3
52.236724;21.018013;9:22:51;111;5
52.249271;20.998375;9:23:00;111;2
52.248799;20.994327;9:22:54;111;4
52.237746;21.050677;9:22:54;111;10
52.238331;21.017643;9:22:55;111;1
52.226369;21.100069;9:22:59;111;7
52.222068;21.102449;9:23:11;111;8
52.235108;21.059043;9:23:12;111;6
52.226634;21.065055;9:23:07;111;9
52.244289;20.979068;9:23:06;111;3
52.237433;21.017786;9:23:01;111;5
52.249247;20.998371;9:23:10;111;2
52.248809;20.994294;9:23:04;111;4
52.237743;21.050694;9:23:09;111;10
52.237783;21.01778;9:23:05;111;1
52.226631;21.098928;9:23:09;111;7
52.222068;21.102449;9:23:21;111;8
52.235199;21.059011;9:23:22;111;6
52.226097;21.066899;9:23:22;111;9
52.244289;20.979068;9:23:16;111;3
52.238938;21.017458;9:23:22;111;5
52.249247;20.998371;9:23:10;111;2
52.248358;20.992332;9:23:24;111;4
52.237782;21.051615;9:23:19;111;10
52.237378;21.017974;9:23:20;111;1
52.227159;21.096121;9:23:24;111;7
52.222068;21.102449;9:23:31;111;8
52.235805;21.058381;9:23:32;111;6
52.225978;21.067254;9:23:33;111;9
52.244289;20.979068;9:23:26;111;3
52.239076;21.017446;9:23:32;111;5
52.249247;20.998371;9:23:30;111;2
52.248006;20.99079;9:23:34;111;4
52.238225;21.052873;9:23:29;111;10
52.237305;21.017984;9:23:30;111;1
52.22748;21.094576;9:23:34;111;7
52.222068;21.102449;9:23:41;111;8
52.237281;21.056824;9:23:47;111;6
52.225976;21.06731;9:23:42;111;9
52.244289;20.979068;9:23:36;111;3
52.239076;21.017446;9:23:42;111;5
52.249256;20.998416;9:23:40;111;2
52.247732;20.989793;9:23:44;111;4
52.238517;21.054267;9:23:39;111;10
52.237249;21.017995;9:23:40;111;1
52.227538;21.094292;9:23:39;111;7
52.222068;21.102449;9:23:51;111;8
52.23817;21.055838;9:23:57;111;6
52.225956;21.067469;9:23:52;111;9
52.244289;20.979068;9:23:56;111;3
52.239313;21.017301;9:23:52;111;5
52.249257;20.998489;9:23:50;111;2
52.247642;20.989519;9:23:54;111;4
52.238517;21.054267;9:23:39;111;10
52.237208;21.017979;9:23:50;111;1
52.227523;21.094222;9:23:54;111;7
52.222068;21.102449;9:23:51;111;8
52.23817;21.055838;9:23:57;111;6
52.225956;21.067469;9:23:52;111;9
52.244289;20.979068;9:23:56;111;3
52.239313;21.017301;9:23:52;111;5
52.249257;20.998489;9:23:50;111;2
52.247642;20.989519;9:23:54;111;4
52.238517;21.054267;9:23:39;111;10
52.237208;21.017979;9:23:50;111;1
52.227523;21.094222;9:23:54;111;7
52.222068;21.102449;9:24:01;111;8
52.238378;21.055656;9:24:07;111;6
52.225845;21.067873;9:24:07;111;9
52.244289;20.979068;9:24:06;111;3
52.239998;21.016806;9:24:02;111;5
52.24926;20.998538;9:24:00;111;2
52.247641;20.989517;9:24:04;111;4
52.238517;21.054267;9:23:39;111;10
52.237204;21.017965;9:24:05;111;1
52.227636;21.093658;9:24:07;111;7
52.222068;21.102449;9:24:11;111;8
52.238445;21.055585;9:24:17;111;6
52.225474;21.069196;9:24:17;111;9
52.244289;20.979068;9:24:16;111;3
52.240605;21.016418;9:24:12;111;5
52.249261;20.998642;9:24:10;111;2
52.247642;20.989517;9:24:14;111;4
52.237783;21.056648;9:24:15;111;10
52.237212;21.01795;9:24:15;111;1
52.227759;21.093098;9:24:15;111;7
52.222068;21.102449;9:24:21;111;8
52.238521;21.055481;9:24:27;111;6
52.22498;21.070901;9:24:27;111;9
52.244291;20.979063;9:24:26;111;3
52.240834;21.016091;9:24:22;111;5
52.249266;20.99864;9:24:20;111;2
52.247635;20.989503;9:24:24;111;4
52.237373;21.05712;9:24:25;111;10
52.237215;21.017931;9:24:25;111;1
52.227746;21.093068;9:24:29;111;7
52.222068;21.102449;9:24:31;111;8
52.23857;21.055376;9:24:42;111;6
52.225069;21.07228;9:24:40;111;9
52.244291;20.979063;9:24:36;111;3
52.240738;21.015378;9:24:32;111;5
52.249266;20.998641;9:24:40;111;2
52.247505;20.989067;9:24:34;111;4
52.237358;21.057134;9:24:35;111;10
52.237169;21.017914;9:24:35;111;1
52.227904;21.092358;9:24:39;111;7
52.222068;21.102449;9:24:51;111;8
52.238716;21.054851;9:24:52;111;6
52.225071;21.072303;9:24:50;111;9
52.244291;20.979063;9:24:36;111;3
52.240571;21.014421;9:24:42;111;5
52.249265;20.998661;9:24:50;111;2
52.247071;20.98778;9:24:44;111;4
52.237121;21.057445;9:24:45;111;10
52.23709;21.017935;9:24:45;111;1
52.228193;21.09069;9:24:49;111;7
52.222068;21.102449;9:24:51;111;8
52.238604;21.05432;9:24:57;111;6
52.225177;21.072695;9:25:02;111;9
52.244291;20.979063;9:24:56;111;3
52.240541;21.014313;9:25:02;111;5
52.249264;20.998673;9:25:00;111;2
52.246574;20.986171;9:24:54;111;4
52.236391;21.058229;9:24:55;111;10
52.236339;21.018114;9:24:59;111;1
52.228169;21.088682;9:25:04;111;7
52.222068;21.102449;9:25:11;111;8
52.238451;21.053718;9:25:12;111;6
52.225496;21.074246;9:25:12;111;9
52.244291;20.979063;9:25:07;111;3
52.240503;21.014279;9:25:12;111;5
52.249264;20.998675;9:25:10;111;2
52.246393;20.985495;9:25:14;111;4
52.235583;21.059078;9:25:05;111;10
52.236339;21.018114;9:24:59;111;1
52.228167;21.088655;9:25:14;111;7
52.222068;21.102449;9:25:21;111;8
52.238422;21.053734;9:25:22;111;6
52.225894;21.0762;9:25:22;111;9
52.244291;20.979063;9:25:17;111;3
52.240836;21.013863;9:25:22;111;5
52.249253;20.998728;9:25:20;111;2
52.246391;20.98548;9:25:24;111;4
52.235025;21.059516;9:25:16;111;10
52.236339;21.018114;9:24:59;111;1
52.228125;21.088469;9:25:24;111;7
52.222068;21.102449;9:25:31;111;8
52.238306;21.053108;9:25:32;111;6
52.226061;21.077887;9:25:32;111;9
52.244291;20.979063;9:25:27;111;3
52.241786;21.013468;9:25:32;111;5
52.249001;20.998791;9:25:30;111;2
52.246298;20.985209;9:25:34;111;4
52.234808;21.059791;9:25:36;111;10
52.235356;21.018588;9:25:29;111;1
52.22807;21.087099;9:25:34;111;7
52.222068;21.102449;9:25:41;111;8
52.238042;21.050846;9:25:47;111;6
52.226124;21.07876;9:25:47;111;9
52.244291;20.979063;9:25:47;111;3
52.242503;21.01323;9:25:43;111;5
52.248726;20.998923;9:25:40;111;2
52.245851;20.983852;9:25:44;111;4
52.233752;21.0602;9:24:24;111;10
52.23436;21.018981;9:25:39;111;1
52.2279;21.084598;9:25:49;111;7
52.222068;21.102449;9:25:51;111;8
52.237839;21.050043;9:25:58;111;6
52.226147;21.079024;9:25:57;111;9
52.244291;20.979063;9:25:57;111;3
52.242563;21.013179;9:25:53;111;5
52.248494;20.998999;9:25:50;111;2
52.245313;20.981973;9:25:54;111;4
52.232903;21.060516;9:24:59;111;10
52.232634;21.019856;9:25:01;111;1
52.226937;21.083749;9:25:59;111;7
52.222068;21.102449;9:25:51;111;8
52.237839;21.050043;9:25:58;111;6
52.226147;21.079024;9:25:57;111;9
52.244291;20.979063;9:25:57;111;3
52.242563;21.013179;9:25:53;111;5
52.248494;20.998999;9:25:50;111;2
52.245313;20.981973;9:25:54;111;4
52.232903;21.060516;9:24:59;111;10
52.232634;21.019856;9:25:01;111;1
52.226937;21.083749;9:25:59;111;7
52.222068;21.102449;9:26:11;111;8
52.237816;21.049919;9:26:12;111;6
52.226159;21.080497;9:26:07;111;9
52.244291;20.979063;9:26:07;111;3
52.24264;21.013098;9:26:03;111;5
52.248186;20.999097;9:26:10;111;2
52.24494;20.980347;9:26:04;111;4
52.232647;21.060636;9:25:13;111;10
52.232356;21.020125;9:26:10;111;1
52.226254;21.083675;9:26:09;111;7
52.222068;21.102449;9:26:21;111;8
52.237501;21.048833;9:26:22;111;6
52.225978;21.08356;9:26:22;111;9
52.244291;20.979063;9:26:17;111;3
52.243811;21.011503;9:26:23;111;5
52.248112;20.9991;9:26:20;111;2
52.244713;20.979183;9:26:24;111;4
52.232452;21.061193;9:25:49;111;10
52.232219;21.020192;9:25:35;111;1
52.226217;21.083683;9:26:24;111;7
52.222068;21.102449;9:26:31;111;8
52.236972;21.046178;9:26:37;111;6
52.226397;21.083839;9:26:33;111;9
52.244289;20.979061;9:26:28;111;3
52.244291;21.011133;9:26:33;111;5
52.248095;20.999094;9:26:30;111;2
52.244717;20.979172;9:26:34;111;4
52.232508;21.061669;9:26:29;111;10
52.232104;21.020374;9:26:05;111;1
52.226052;21.083581;9:26:34;111;7
52.222068;21.102449;9:26:41;111;8
52.236542;21.044089;9:26:47;111;6
52.226423;21.083801;9:26:45;111;9
52.244289;20.979061;9:26:38;111;3
52.24457;21.011051;9:26:43;111;5
52.247971;20.999097;9:26:40;111;2
52.244695;20.979119;9:26:44;111;4
52.232507;21.061791;9:26:34;111;10
52.232085;21.020446;9:26:16;111;1
52.226029;21.083551;9:26:44;111;7
52.222068;21.102449;9:26:51;111;8
52.236128;21.041837;9:26:57;111;6
52.226785;21.083762;9:26:57;111;9
52.244289;20.979061;9:26:58;111;3
52.244821;21.010643;9:26:53;111;5
52.247931;20.999116;9:26:50;111;2
52.244453;20.97838;9:26:54;111;4
52.232663;21.062204;9:26:54;111;10
52.23207;21.020534;9:26:58;111;1
52.226068;21.082849;9:26:55;111;7
52.222068;21.102449;9:27:01;111;8
52.235699;21.039648;9:27:07;111;6
52.227808;21.08431;9:27:07;111;9
52.244289;20.979061;9:27:08;111;3
52.244416;21.009763;9:27:03;111;5
52.247561;20.999145;9:27:10;111;2
52.244209;20.978505;9:27:04;111;4
52.232948;21.063039;9:27:04;111;10
52.232065;21.020571;9:27:08;111;1
52.226051;21.082808;9:27:10;111;7
52.222068;21.102449;9:27:01;111;8
52.235699;21.039648;9:27:07;111;6
52.227808;21.08431;9:27:07;111;9
52.244289;20.979061;9:27:08;111;3
52.244416;21.009763;9:27:03;111;5
52.247561;20.999145;9:27:10;111;2
52.244209;20.978505;9:27:04;111;4
52.232948;21.063039;9:27:04;111;10
52.232065;21.020571;9:27:08;111;1
52.226051;21.082808;9:27:10;111;7
52.222068;21.10245;9:27:21;111;8
52.235148;21.036757;9:27:22;111;6
52.228064;21.086953;9:27:22;111;9
52.244289;20.979061;9:27:18;111;3
52.244093;21.008983;9:27:13;111;5
52.247378;20.999131;9:27:20;111;2
52.233421;21.064935;9:27:19;111;10
52.232081;21.020539;9:27:23;111;1
52.226037;21.08277;9:27:19;111;7
52.222068;21.10245;9:27:31;111;8
52.234827;21.03524;9:27:32;111;6
52.228026;21.088285;9:27:32;111;9
52.244289;20.979061;9:27:28;111;3
52.244079;21.008968;9:27:23;111;5
52.247348;20.999104;9:27:30;111;2
52.244203;20.978799;9:27:24;111;4
52.233231;21.066131;9:27:31;111;10
52.231793;21.020754;9:27:33;111;1
52.226129;21.080976;9:27:34;111;7
52.222068;21.10245;9:27:42;111;8
52.234771;21.034943;9:27:42;111;6
52.228087;21.088503;9:27:43;111;9
52.244289;20.979061;9:27:38;111;3
52.243636;21.007281;9:27:44;111;5
52.247081;20.999203;9:27:40;111;2
52.244233;20.978827;9:27:44;111;4
52.233206;21.066338;9:27:35;111;10
52.231633;21.02092;9:27:43;111;1
52.226141;21.079058;9:27:44;111;7
52.222068;21.10245;9:27:51;111;8
52.234543;21.033989;9:27:57;111;6
52.228117;21.088629;9:27:52;111;9
52.244289;20.979061;9:27:48;111;3
52.243086;21.005736;9:27:54;111;5
52.246995;20.999329;9:27:50;111;2
52.244233;20.978827;9:27:54;111;4
52.233193;21.066438;9:27:49;111;10
52.23163;21.020925;9:27:53;111;1
52.226083;21.077274;9:27:54;111;7
52.222068;21.10245;9:28:01;111;8
52.234184;21.03235;9:28:08;111;6
52.228227;21.09041;9:28:07;111;9
52.244289;20.979061;9:27:58;111;3
52.242739;21.004358;9:28:04;111;5
52.246939;20.999332;9:28:00;111;2
52.244233;20.978826;9:28:04;111;4
52.232588;21.066873;9:28:04;111;10
52.231622;21.020919;9:28:08;111;1
52.226041;21.07683;9:27:59;111;7
52.222068;21.10245;9:28:11;111;8
52.233796;21.03038;9:28:17;111;6
52.227889;21.092094;9:28:17;111;9
52.244289;20.979061;9:28:08;111;3
52.242516;21.003748;9:28:14;111;5
52.246887;20.999405;9:28:10;111;2
52.244233;20.978827;9:28:14;111;4
52.231874;21.067276;9:28:14;111;10
52.231767;21.021421;9:28:18;111;1
52.226041;21.07683;9:27:59;111;7
52.222068;21.10245;9:28:21;111;8
52.233373;21.028353;9:28:27;111;6
52.227637;21.093303;9:28:27;111;9
52.244295;20.97906;9:28:28;111;3
52.242596;21.003295;9:28:24;111;5
52.24641;20.999641;9:28:20;111;2
52.244234;20.978827;9:28:24;111;4
52.231496;21.066932;9:28:24;111;10
52.232075;21.022685;9:28:28;111;1
52.225885;21.075907;9:28:13;111;7
52.222068;21.10245;9:28:31;111;8
52.232992;21.0265;9:28:37;111;6
52.227595;21.093541;9:28:37;111;9
52.244295;20.97906;9:28:39;111;3
52.242995;21.002808;9:28:34;111;5
52.245422;21.000113;9:28:40;111;2
52.244234;20.978827;9:28:34;111;4
52.231233;21.065795;9:28:34;111;10
52.232216;21.023454;9:28:38;111;1
52.225535;21.074276;9:28:39;111;7
52.222068;21.10245;9:28:51;111;8
52.23286;21.025734;9:28:52;111;6
52.227407;21.094649;9:28:48;111;9
52.244295;20.97906;9:28:49;111;3
52.243008;21.002793;9:28:44;111;5
52.245432;21.000145;9:28:50;111;2
52.244235;20.978827;9:28:44;111;4
52.23099;21.063968;9:28:49;111;10
52.232287;21.023636;9:28:48;111;1
52.225217;21.072616;9:28:49;111;7
52.222068;21.10245;9:29:01;111;8
52.232868;21.025733;9:28:57;111;6
52.227419;21.094651;9:29:02;111;9
52.244295;20.97906;9:28:59;111;3
52.243183;21.002576;9:28:54;111;5
52.245431;21.000145;9:29:00;111;2
52.244235;20.978827;9:28:54;111;4
52.230959;21.063685;9:28:59;111;10
